OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:01
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:444 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1406 , 265 ,010301,05/03/2015,05:30:07 ,05:31:44 , 97 ,0.66,78.36,
 1407 , 265 ,010301,05/03/2015,05:31:56 ,05:33:36 , 100 ,0.55,78.91,
 1408 , 267 ,010301,05/03/2015,05:55:50 ,05:58:25 , 155 ,1.01,79.92,
 1409 , 268 ,010301,05/03/2015,06:21:18 ,06:22:49 , 91 ,0.52,80.44,
 1410 , 279 ,010301,05/03/2015,08:53:43 ,08:54:18 , 35 ,0.28,80.72,
 1411 , 288 ,010301,05/03/2015,10:57:21 ,10:57:46 , 25 ,0.32,81.04,
 1412 , 288 ,010301,05/03/2015,10:59:25 ,10:59:35 , 10 ,0.16,81.20,
 1413 , 300 ,010301,05/03/2015,13:56:16 ,13:57:21 , 65 ,0.60,81.80,
 1414 , 301 ,010301,05/03/2015,13:59:17 ,13:59:23 , 6 ,0.09,81.89,
 1415 , 307 ,010301,05/03/2015,15:27:41 ,15:27:59 , 18 ,0.24,82.13,
 1416 , 307 ,010301,05/03/2015,15:28:19 ,15:28:45 , 26 ,0.27,82.40,
 1417 , 310 ,010301,05/03/2015,16:17:04 ,16:17:37 , 33 ,0.36,82.76,
 1418 , 314 ,010301,05/03/2015,17:06:13 ,17:06:22 , 9 ,0.13,82.89,
 1419 , 314 ,010301,05/03/2015,17:06:46 ,17:07:20 , 34 ,0.38,83.27,
 1420 , 314 ,010301,05/03/2015,17:07:52 ,17:08:23 , 31 ,0.34,83.61,
 1421 , 317 ,010301,05/03/2015,17:58:32 ,17:59:19 , 47 ,0.06,83.67,
 1422 , 318 ,010301,05/03/2015,17:59:33 ,18:13:18 , 825 ,-17.55,66.12,
 1423 , 318 ,010301,05/03/2015,18:13:32 ,18:13:37 , 5 ,0.03,66.15,
 1424 , 318 ,010301,05/03/2015,18:15:11 ,18:15:25 , 14 ,-0.04,66.11,
 1425 , 319 ,010301,05/03/2015,18:17:04 ,18:17:29 , 25 ,0.02,66.13,
 1426 , 319 ,010301,05/03/2015,18:19:45 ,18:19:51 , 6 ,0.21,66.34,
 1427 , 319 ,010301,05/03/2015,18:20:54 ,18:21:06 , 12 ,-0.06,66.28,
 1428 , 319 ,010301,05/03/2015,18:21:37 ,18:21:40 , 3 ,0.07,66.35,
 1429 , 319 ,010301,05/03/2015,18:22:37 ,18:22:40 , 3 ,0.07,66.42,
 1430 , 319 ,010301,05/03/2015,18:22:58 ,18:23:11 , 13 ,-0.02,66.40,
 1431 , 319 ,010301,05/03/2015,18:27:54 ,18:27:58 , 4 ,0.14,66.54,
 1432 , 319 ,010301,05/03/2015,18:28:50 ,18:28:52 , 2 ,-0.21,66.33,
 1433 , 320 ,010301,05/03/2015,18:33:59 ,18:34:00 , 1 ,-0.06,66.27,
 1434 , 320 ,010301,05/03/2015,18:34:35 ,18:34:41 , 6 ,0.06,66.33,
 1435 , 320 ,010301,05/03/2015,18:34:52 ,18:34:54 , 2 ,-0.07,66.26,
 1436 , 320 ,010301,05/03/2015,18:36:44 ,18:36:45 , 1 ,0.09,66.35,
 1437 , 320 ,010301,05/03/2015,18:37:19 ,18:37:40 , 21 ,-0.06,66.29,
 1438 , 320 ,010301,05/03/2015,18:38:08 ,18:38:12 , 4 ,0.03,66.32,
 1439 , 320 ,010301,05/03/2015,18:38:36 ,18:39:52 , 76 ,0.06,66.38,
 1440 , 320 ,010301,05/03/2015,18:40:11 ,18:40:20 , 9 ,-0.72,65.66,
 1441 , 320 ,010301,05/03/2015,18:40:39 ,18:41:03 , 24 ,0.14,65.80,
 1442 , 320 ,010301,05/03/2015,18:41:25 ,18:41:28 , 3 ,0.13,65.93,
 1443 , 320 ,010301,05/03/2015,18:41:44 ,18:41:56 , 12 ,0.62,66.55,
 1444 , 320 ,010301,05/03/2015,18:42:55 ,18:43:10 , 15 ,-0.13,66.42,
 1445 , 323 ,010301,05/03/2015,18:43:58 ,19:13:00 , 1742 ,18.67,85.09,
 1446 , 323 ,010301,05/03/2015,19:13:26 ,19:13:27 , 1 ,0.07,85.16,
 1447 , 323 ,010301,05/03/2015,19:13:44 ,19:13:52 , 8 ,0.22,85.38,
 1448 , 323 ,010301,05/03/2015,19:14:05 ,19:14:08 , 3 ,-0.04,85.34,
 1449 , 323 ,010301,05/03/2015,19:14:28 ,19:14:55 , 27 ,0.04,85.38,
 1450 , 323 ,010301,05/03/2015,19:15:16 ,19:15:20 , 4 ,0.07,85.45,
 1451 , 323 ,010301,05/03/2015,19:15:31 ,19:15:33 , 2 ,0.11,85.56,
 1452 , 323 ,010301,05/03/2015,19:15:44 ,19:16:05 , 21 ,0.13,85.69,
 1453 , 323 ,010301,05/03/2015,19:16:23 ,19:16:51 , 28 ,-0.02,85.67,
 1454 , 323 ,010301,05/03/2015,19:17:26 ,19:17:29 , 3 ,-0.04,85.63,
 1455 , 323 ,010301,05/03/2015,19:18:10 ,19:18:15 , 5 ,0.17,85.80,
 1456 , 323 ,010301,05/03/2015,19:18:32 ,19:18:42 , 10 ,-0.07,85.73,
 1457 , 323 ,010301,05/03/2015,19:19:07 ,19:20:09 , 62 ,-0.38,85.35,
 1458 , 323 ,010301,05/03/2015,19:21:12 ,19:21:13 , 1 ,-0.13,85.22,
 1459 , 323 ,010301,05/03/2015,19:21:30 ,19:21:31 , 1 ,-0.20,85.02,
 1460 , 323 ,010301,05/03/2015,19:22:02 ,19:22:03 , 1 ,0.12,85.14,
 1461 , 323 ,010301,05/03/2015,19:22:47 ,19:24:32 , 105 ,1.44,86.58,
 1462 , 323 ,010301,05/03/2015,19:25:21 ,19:25:23 , 2 ,-0.04,86.54,
 1463 , 323 ,010301,05/03/2015,19:26:03 ,19:26:42 , 39 ,0.04,86.58,
 1464 , 324 ,010301,05/03/2015,19:29:13 ,19:30:06 , 53 ,-0.04,86.54,
 1465 , 324 ,010301,05/03/2015,19:32:04 ,19:32:18 , 14 ,-0.14,86.40,
 1466 , 324 ,010301,05/03/2015,19:32:40 ,19:32:44 , 4 ,0.09,86.49,
 1467 , 324 ,010301,05/03/2015,19:33:18 ,19:33:30 , 12 ,-0.10,86.39,
 1468 , 324 ,010301,05/03/2015,19:33:51 ,19:34:25 , 34 ,-0.11,86.28,
 1469 , 324 ,010301,05/03/2015,19:35:31 ,19:35:32 , 1 ,-0.07,86.21,
 1470 , 324 ,010301,05/03/2015,19:35:43 ,19:35:46 , 3 ,-0.07,86.14,
 1471 , 324 ,010301,05/03/2015,19:36:04 ,19:36:25 , 21 ,0.15,86.29,
 1472 , 325 ,010301,05/03/2015,19:36:39 ,19:42:53 , 374 ,-2.24,84.05,
 1473 , 325 ,010301,05/03/2015,19:43:04 ,19:43:17 , 13 ,0.07,84.12,
 1474 , 325 ,010301,05/03/2015,19:43:39 ,19:49:43 , 364 ,3.86,87.98,
 1475 , 325 ,010301,05/03/2015,19:51:18 ,19:51:32 , 14 ,-0.28,87.70,
 1476 , 325 ,010301,05/03/2015,19:53:10 ,19:53:27 , 17 ,-0.02,87.68,
 1477 , 325 ,010301,05/03/2015,19:53:49 ,19:54:17 , 28 ,-1.08,86.60,
 1478 , 325 ,010301,05/03/2015,19:55:06 ,19:55:15 , 9 ,-0.09,86.51,
 1479 , 325 ,010301,05/03/2015,19:55:26 ,19:55:27 , 1 ,-0.04,86.47,
 1480 , 325 ,010301,05/03/2015,19:55:40 ,19:55:46 , 6 ,-0.22,86.25,
 1481 , 326 ,010301,05/03/2015,19:58:55 ,19:58:56 , 1 ,0.02,86.27,
 1482 , 326 ,010301,05/03/2015,19:59:38 ,19:59:44 , 6 ,0.03,86.30,
 1483 , 326 ,010301,05/03/2015,20:02:20 ,20:02:23 , 3 ,-0.06,86.24,
 1484 , 326 ,010301,05/03/2015,20:04:44 ,20:04:46 , 2 ,0.07,86.31,
 1485 , 326 ,010301,05/03/2015,20:05:01 ,20:05:14 , 13 ,-0.06,86.25,
 1486 , 327 ,010301,05/03/2015,20:06:08 ,20:15:42 , 574 ,2.32,88.57,
 1487 , 327 ,010301,05/03/2015,20:16:45 ,20:16:47 , 2 ,-0.03,88.54,
 1488 , 327 ,010301,05/03/2015,20:18:19 ,20:18:30 , 11 ,-0.13,88.41,
 1489 , 327 ,010301,05/03/2015,20:18:41 ,20:19:01 , 20 ,-0.21,88.20,
 1490 , 327 ,010301,05/03/2015,20:19:21 ,20:19:22 , 1 ,0.07,88.27,
 1491 , 327 ,010301,05/03/2015,20:20:57 ,20:21:00 , 3 ,0.04,88.31,
 1492 , 327 ,010301,05/03/2015,20:21:40 ,20:21:42 , 2 ,-0.11,88.20,
 1493 , 328 ,010301,05/03/2015,20:21:57 ,20:27:04 , 307 ,0.71,88.91,
 1494 , 328 ,010301,05/03/2015,20:27:33 ,20:27:35 , 2 ,-0.06,88.85,
 1495 , 328 ,010301,05/03/2015,20:27:50 ,20:28:07 , 17 ,0.85,89.70,
 1496 , 328 ,010301,05/03/2015,20:29:59 ,20:30:42 , 43 ,-0.24,89.46,
 1497 , 328 ,010301,05/03/2015,20:32:09 ,20:32:27 , 18 ,0.19,89.65,
 1498 , 328 ,010301,05/03/2015,20:34:25 ,20:34:40 , 15 ,-0.19,89.46,
 1499 , 329 ,010301,05/03/2015,20:34:51 ,20:43:28 , 517 ,-3.44,86.02,
 1500 , 329 ,010301,05/03/2015,20:44:03 ,20:46:23 , 140 ,0.41,86.43,
 1501 , 329 ,010301,05/03/2015,20:46:51 ,20:47:00 , 9 ,2.73,89.16,
 1502 , 329 ,010301,05/03/2015,20:47:40 ,20:47:45 , 5 ,0.13,89.29,
 1503 , 329 ,010301,05/03/2015,20:47:58 ,20:48:06 , 8 ,0.28,89.57,
 1504 , 329 ,010301,05/03/2015,20:49:16 ,20:49:48 , 32 ,-0.19,89.38,
 1505 , 329 ,010301,05/03/2015,20:50:01 ,20:51:53 , 112 ,0.38,89.76,
 1506 , 330 ,010301,05/03/2015,20:52:05 ,20:56:31 , 266 ,0.12,89.88,
 1507 , 330 ,010301,05/03/2015,20:57:08 ,20:57:20 , 12 ,0.08,89.96,
 1508 , 330 ,010301,05/03/2015,20:57:43 ,20:57:44 , 1 ,0.10,90.06,
 1509 , 330 ,010301,05/03/2015,20:58:32 ,20:59:12 , 40 ,-0.40,89.66,
 1510 , 330 ,010301,05/03/2015,20:59:40 ,21:03:38 , 238 ,-4.18,85.48,
 1511 , 330 ,010301,05/03/2015,21:03:52 ,21:06:02 , 130 ,0.87,86.35,
 1512 , 331 ,010301,05/03/2015,21:06:16 ,21:16:38 , 622 ,-1.48,84.87,
 1513 , 332 ,010301,05/03/2015,21:17:06 ,21:34:31 , 1045 ,4.12,88.99,
 1514 , 332 ,010301,05/03/2015,21:34:56 ,21:34:58 , 2 ,-0.06,88.93,
 1515 , 333 ,010301,05/03/2015,21:35:36 ,21:35:43 , 7 ,-0.15,88.78,
 1516 , 333 ,010301,05/03/2015,21:36:11 ,21:36:33 , 22 ,-0.15,88.63,
 1517 , 333 ,010301,05/03/2015,21:36:47 ,21:36:50 , 3 ,-0.05,88.58,
 1518 , 333 ,010301,05/03/2015,21:37:02 ,21:37:08 , 6 ,-0.10,88.48,
 1519 , 333 ,010301,05/03/2015,21:37:26 ,21:38:08 , 42 ,-0.30,88.18,
 1520 , 333 ,010301,05/03/2015,21:38:36 ,21:38:43 , 7 ,-0.06,88.12,
 1521 , 333 ,010301,05/03/2015,21:38:57 ,21:38:58 , 1 ,-0.16,87.96,
 1522 , 333 ,010301,05/03/2015,21:39:11 ,21:39:42 , 31 ,-0.04,87.92,
 1523 , 333 ,010301,05/03/2015,21:39:59 ,21:40:11 , 12 ,0.09,88.01,
 1524 , 333 ,010301,05/03/2015,21:40:25 ,21:40:27 , 2 ,-0.02,87.99,
 1525 , 333 ,010301,05/03/2015,21:41:31 ,21:41:32 , 1 ,-0.15,87.84,
 1526 , 334 ,010301,05/03/2015,21:41:49 ,21:54:56 , 787 ,4.10,91.94,
 1527 , 334 ,010301,05/03/2015,21:55:24 ,21:55:39 , 15 ,-0.18,91.76,
 1528 , 334 ,010301,05/03/2015,21:55:50 ,21:56:21 , 31 ,0.15,91.91,
 1529 , 334 ,010301,05/03/2015,21:56:32 ,21:58:28 , 116 ,-1.73,90.18,
 1530 , 334 ,010301,05/03/2015,21:59:10 ,21:59:26 , 16 ,0.04,90.22,
 1531 , 334 ,010301,05/03/2015,21:59:40 ,22:01:18 , 98 ,0.13,90.35,
 1532 , 335 ,010301,05/03/2015,22:01:39 ,22:03:55 , 136 ,-0.10,90.25,
 1533 , 335 ,010301,05/03/2015,22:04:11 ,22:05:00 , 49 ,1.96,92.21,
 1534 , 335 ,010301,05/03/2015,22:07:16 ,22:07:30 , 14 ,0.06,92.27,
 1535 , 335 ,010301,05/03/2015,22:07:43 ,22:07:59 , 16 ,-0.12,92.15,
 1536 , 335 ,010301,05/03/2015,22:08:58 ,22:09:04 , 6 ,-0.15,92.00,
 1537 , 335 ,010301,05/03/2015,22:09:25 ,22:10:07 , 42 ,-2.11,89.89,
 1538 , 335 ,010301,05/03/2015,22:10:25 ,22:10:35 , 10 ,0.08,89.97,
 1539 , 335 ,010301,05/03/2015,22:11:06 ,22:11:35 , 29 ,-0.13,89.84,
 1540 , 335 ,010301,05/03/2015,22:12:21 ,22:12:32 , 11 ,0.09,89.93,
 1541 , 335 ,010301,05/03/2015,22:12:58 ,22:14:13 , 75 ,0.09,90.02,
 1542 , 335 ,010301,05/03/2015,22:14:24 ,22:14:36 , 12 ,0.04,90.06,
 1543 , 335 ,010301,05/03/2015,22:15:19 ,22:15:38 , 19 ,0.17,90.23,
 1544 , 335 ,010301,05/03/2015,22:15:50 ,22:16:01 , 11 ,-0.11,90.12,
 1545 , 335 ,010301,05/03/2015,22:16:33 ,22:16:36 , 3 ,0.13,90.25,
 1546 , 335 ,010301,05/03/2015,22:17:16 ,22:18:28 , 72 ,0.04,90.29,
 1547 , 336 ,010301,05/03/2015,22:18:45 ,22:18:52 , 7 ,-0.11,90.18,
 1548 , 336 ,010301,05/03/2015,22:20:09 ,22:21:56 , 107 ,-0.05,90.13,
 1549 , 336 ,010301,05/03/2015,22:22:33 ,22:23:08 , 35 ,2.56,92.69,
 1550 , 336 ,010301,05/03/2015,22:23:25 ,22:24:50 , 85 ,0.10,92.79,
 1551 , 337 ,010301,05/03/2015,22:25:08 ,22:38:20 , 792 ,1.90,94.69,
 1552 , 337 ,010301,05/03/2015,22:39:09 ,22:39:13 , 4 ,0.08,94.77,
 1553 , 337 ,010301,05/03/2015,22:39:57 ,22:40:16 , 19 ,-1.80,92.97,
 1554 , 337 ,010301,05/03/2015,22:40:57 ,22:41:32 , 35 ,1.38,94.35,
 1555 , 337 ,010301,05/03/2015,22:42:13 ,22:42:50 , 37 ,0.43,94.78,
 1556 , 337 ,010301,05/03/2015,22:43:36 ,22:43:38 , 2 ,-0.08,94.70,
 1557 , 337 ,010301,05/03/2015,22:43:49 ,22:44:09 , 20 ,-0.02,94.68,
 1558 , 337 ,010301,05/03/2015,22:44:23 ,22:44:32 , 9 ,0.13,94.81,
 1559 , 337 ,010301,05/03/2015,22:44:52 ,22:45:40 , 48 ,-0.40,94.41,
 1560 , 337 ,010301,05/03/2015,22:45:55 ,22:45:56 , 1 ,-0.02,94.39,
 1561 , 338 ,010301,05/03/2015,22:46:08 ,22:48:29 , 141 ,-0.62,93.77,
 1562 , 338 ,010301,05/03/2015,22:48:42 ,22:48:44 , 2 ,-0.16,93.61,
 1563 , 338 ,010301,05/03/2015,22:49:04 ,22:49:28 , 24 ,-0.02,93.59,
 1564 , 338 ,010301,05/03/2015,22:49:46 ,22:49:47 , 1 ,-0.04,93.55,
 1565 , 339 ,010301,05/03/2015,22:49:59 ,23:03:12 , 793 ,-2.10,91.45,
 1566 , 339 ,010301,05/03/2015,23:03:23 ,23:13:42 , 619 ,35.97,127.42,
 1567 , 341 ,010301,05/03/2015,23:13:56 ,23:32:13 , 1097 ,-5.84,121.58,
 1568 , 341 ,010301,05/03/2015,23:32:27 ,23:37:32 , 305 ,3.78,125.36,
 1569 , 341 ,010301,05/03/2015,23:38:20 ,23:39:48 , 88 ,0.02,125.38,
 1570 , 341 ,010301,05/03/2015,23:40:08 ,23:40:58 , 50 ,-0.03,125.35,
 1571 , 341 ,010301,05/03/2015,23:41:40 ,23:44:03 , 143 ,-0.08,125.27,
 1572 , 342 ,010301,05/03/2015,23:44:32 ,23:46:03 , 91 ,-2.32,122.95,
 1573 , 343 ,010301,05/03/2015,23:46:16 ,00:09:50 , 1414 ,-20.39,102.56,
 1574 , 343 ,010301,06/03/2015,00:10:25 ,00:10:27 , 2 ,-0.09,102.47,
 1575 , 343 ,010301,06/03/2015,00:10:38 ,00:11:27 , 49 ,-0.60,101.87,
 1576 , 343 ,010301,06/03/2015,00:11:54 ,00:12:34 , 40 ,-0.03,101.84,
 1577 , 344 ,010301,06/03/2015,00:13:13 ,00:13:16 , 3 ,0.21,102.05,
 1578 , 344 ,010301,06/03/2015,00:13:46 ,00:13:54 , 8 ,-0.10,101.95,
 1579 , 344 ,010301,06/03/2015,00:14:05 ,00:14:16 , 11 ,-0.20,101.75,
 1580 , 344 ,010301,06/03/2015,00:14:30 ,00:14:39 , 9 ,-0.02,101.73,
 1581 , 344 ,010301,06/03/2015,00:14:53 ,00:16:52 , 119 ,-0.42,101.31,
 1582 , 345 ,010301,06/03/2015,00:17:10 ,00:36:04 , 1134 ,3.34,104.65,
 1583 , 345 ,010301,06/03/2015,00:36:46 ,00:37:15 , 29 ,0.11,104.76,
 1584 , 345 ,010301,06/03/2015,00:37:46 ,00:37:47 , 1 ,-0.03,104.73,
 1585 , 345 ,010301,06/03/2015,00:38:07 ,00:40:03 , 116 ,0.18,104.91,
 1586 , 345 ,010301,06/03/2015,00:40:15 ,00:41:00 , 45 ,-0.07,104.84,
 1587 , 346 ,010301,06/03/2015,00:41:20 ,00:42:34 , 74 ,0.36,105.20,
 1588 , 346 ,010301,06/03/2015,00:42:45 ,00:43:08 , 23 ,-0.67,104.53,
 1589 , 346 ,010301,06/03/2015,00:43:41 ,00:43:43 , 2 ,-0.06,104.47,
 1590 , 346 ,010301,06/03/2015,00:44:11 ,00:44:20 , 9 ,-0.05,104.42,
 1591 , 346 ,010301,06/03/2015,00:45:14 ,00:45:15 , 1 ,-0.05,104.37,
 1592 , 346 ,010301,06/03/2015,00:46:46 ,00:47:38 , 52 ,-0.27,104.10,
 1593 , 346 ,010301,06/03/2015,00:47:59 ,00:48:50 , 51 ,-1.12,102.98,
 1594 , 346 ,010301,06/03/2015,00:49:11 ,00:49:13 , 2 ,0.09,103.07,
 1595 , 346 ,010301,06/03/2015,00:49:24 ,00:49:25 , 1 ,-0.03,103.04,
 1596 , 346 ,010301,06/03/2015,00:49:52 ,00:49:53 , 1 ,-0.11,102.93,
 1597 , 346 ,010301,06/03/2015,00:50:06 ,00:50:10 , 4 ,0.07,103.00,
 1598 , 347 ,010301,06/03/2015,00:51:17 ,01:08:43 , 1046 ,-1.30,101.70,
 1599 , 347 ,010301,06/03/2015,01:09:02 ,01:09:04 , 2 ,0.09,101.79,
 1600 , 348 ,010301,06/03/2015,01:09:28 ,01:13:23 , 235 ,8.25,110.04,
 1601 , 348 ,010301,06/03/2015,01:14:17 ,01:14:23 , 6 ,-0.16,109.88,
 1602 , 348 ,010301,06/03/2015,01:14:44 ,01:16:16 , 92 ,0.54,110.42,
 1603 , 348 ,010301,06/03/2015,01:16:32 ,01:17:37 , 65 ,-1.34,109.08,
 1604 , 348 ,010301,06/03/2015,01:18:03 ,01:19:04 , 61 ,-0.11,108.97,
 1605 , 348 ,010301,06/03/2015,01:19:18 ,01:19:35 , 17 ,0.07,109.04,
 1606 , 348 ,010301,06/03/2015,01:19:57 ,01:20:17 , 20 ,-0.16,108.88,
 1607 , 348 ,010301,06/03/2015,01:20:28 ,01:20:35 , 7 ,0.03,108.91,
 1608 , 348 ,010301,06/03/2015,01:21:10 ,01:21:17 , 7 ,-0.08,108.83,
 1609 , 348 ,010301,06/03/2015,01:21:44 ,01:22:16 , 32 ,0.12,108.95,
 1610 , 349 ,010301,06/03/2015,01:22:52 ,01:23:29 , 37 ,0.10,109.05,
 1611 , 349 ,010301,06/03/2015,01:23:54 ,01:23:58 , 4 ,0.06,109.11,
 1612 , 349 ,010301,06/03/2015,01:24:09 ,01:24:46 , 37 ,-0.24,108.87,
 1613 , 349 ,010301,06/03/2015,01:25:04 ,01:25:19 , 15 ,0.06,108.93,
 1614 , 349 ,010301,06/03/2015,01:26:19 ,01:27:00 , 41 ,-0.39,108.54,
 1615 , 349 ,010301,06/03/2015,01:28:17 ,01:29:07 , 50 ,0.15,108.69,
 1616 , 349 ,010301,06/03/2015,01:30:05 ,01:30:13 , 8 ,0.08,108.77,
 1617 , 349 ,010301,06/03/2015,01:30:26 ,01:30:27 , 1 ,-0.04,108.73,
 1618 , 349 ,010301,06/03/2015,01:31:32 ,01:33:05 , 93 ,0.60,109.33,
 1619 , 349 ,010301,06/03/2015,01:33:18 ,01:33:28 , 10 ,-0.10,109.23,
 1620 , 349 ,010301,06/03/2015,01:33:42 ,01:33:53 , 11 ,0.13,109.36,
 1621 , 349 ,010301,06/03/2015,01:34:33 ,01:36:32 , 119 ,-0.76,108.60,
 1622 , 349 ,010301,06/03/2015,01:36:45 ,01:37:09 , 24 ,-0.19,108.41,
 1623 , 350 ,010301,06/03/2015,01:37:23 ,01:38:24 , 61 ,0.63,109.04,
 1624 , 350 ,010301,06/03/2015,01:38:44 ,01:38:45 , 1 ,-0.13,108.91,
 1625 , 351 ,010301,06/03/2015,01:39:08 ,02:02:53 , 1425 ,-27.35,81.56,
 1626 , 351 ,010301,06/03/2015,02:03:15 ,02:03:33 , 18 ,0.15,81.71,
 1627 , 351 ,010301,06/03/2015,02:03:57 ,02:04:29 , 32 ,0.16,81.87,
 1628 , 351 ,010301,06/03/2015,02:04:53 ,02:04:58 , 5 ,0.15,82.02,
 1629 , 351 ,010301,06/03/2015,02:05:26 ,02:06:06 , 40 ,0.49,82.51,
 1630 , 352 ,010301,06/03/2015,02:06:35 ,02:06:53 , 18 ,-0.03,82.48,
 1631 , 352 ,010301,06/03/2015,02:07:04 ,02:07:25 , 21 ,0.04,82.52,
 1632 , 352 ,010301,06/03/2015,02:07:41 ,02:07:46 , 5 ,0.05,82.57,
 1633 , 352 ,010301,06/03/2015,02:08:45 ,02:09:08 , 23 ,0.07,82.64,
 1634 , 352 ,010301,06/03/2015,02:09:24 ,02:17:13 , 469 ,2.34,84.98,
 1635 , 352 ,010301,06/03/2015,02:17:34 ,02:17:58 , 24 ,-0.05,84.93,
 1636 , 352 ,010301,06/03/2015,02:18:29 ,02:18:46 , 17 ,-0.14,84.79,
 1637 , 353 ,010301,06/03/2015,02:19:04 ,02:20:26 , 82 ,-0.26,84.53,
 1638 , 353 ,010301,06/03/2015,02:20:43 ,02:21:35 , 52 ,-0.19,84.34,
 1639 , 353 ,010301,06/03/2015,02:21:53 ,02:22:03 , 10 ,0.11,84.45,
 1640 , 353 ,010301,06/03/2015,02:22:21 ,02:23:03 , 42 ,-0.26,84.19,
 1641 , 353 ,010301,06/03/2015,02:24:58 ,02:24:59 , 1 ,-0.05,84.14,
 1642 , 353 ,010301,06/03/2015,02:25:23 ,02:25:31 , 8 ,-0.18,83.96,
 1643 , 353 ,010301,06/03/2015,02:26:53 ,02:26:54 , 1 ,0.07,84.03,
 1644 , 353 ,010301,06/03/2015,02:27:05 ,02:27:26 , 21 ,-0.10,83.93,
 1645 , 353 ,010301,06/03/2015,02:29:18 ,02:31:56 , 158 ,-0.65,83.28,
 1646 , 354 ,010301,06/03/2015,02:32:20 ,02:43:04 , 644 ,34.45,117.73,
 1647 , 354 ,010301,06/03/2015,02:43:16 ,02:43:40 , 24 ,0.13,117.86,
 1648 , 354 ,010301,06/03/2015,02:44:17 ,02:44:18 , 1 ,-0.06,117.80,
 1649 , 354 ,010301,06/03/2015,02:44:36 ,02:45:38 , 62 ,0.28,118.08,
 1650 , 354 ,010301,06/03/2015,02:45:49 ,02:47:14 , 85 ,0.30,118.38,
 1651 , 354 ,010301,06/03/2015,02:47:30 ,02:48:10 , 40 ,0.52,118.90,
 1652 , 354 ,010301,06/03/2015,02:48:30 ,02:48:36 , 6 ,0.07,118.97,
 1653 , 355 ,010301,06/03/2015,02:49:40 ,02:49:41 , 1 ,0.10,119.07,
 1654 , 355 ,010301,06/03/2015,02:49:58 ,02:50:55 , 57 ,5.28,124.35,
 1655 , 355 ,010301,06/03/2015,02:51:08 ,02:51:18 , 10 ,0.15,124.50,
 1656 , 355 ,010301,06/03/2015,02:51:44 ,02:51:47 , 3 ,-0.08,124.42,
 1657 , 355 ,010301,06/03/2015,02:52:01 ,02:52:03 , 2 ,-0.06,124.36,
 1658 , 355 ,010301,06/03/2015,02:52:33 ,02:53:29 , 56 ,-0.93,123.43,
 1659 , 355 ,010301,06/03/2015,02:53:42 ,02:54:04 , 22 ,-0.10,123.33,
 1660 , 355 ,010301,06/03/2015,02:54:25 ,02:54:35 , 10 ,-0.06,123.27,
 1661 , 355 ,010301,06/03/2015,02:54:55 ,02:54:59 , 4 ,-0.08,123.19,
 1662 , 355 ,010301,06/03/2015,02:55:10 ,02:55:42 , 32 ,-0.22,122.97,
 1663 , 355 ,010301,06/03/2015,02:55:55 ,02:56:05 , 10 ,-0.03,122.94,
 1664 , 355 ,010301,06/03/2015,02:56:24 ,02:56:29 , 5 ,0.21,123.15,
 1665 , 355 ,010301,06/03/2015,02:57:16 ,02:57:26 , 10 ,-0.13,123.02,
 1666 , 355 ,010301,06/03/2015,02:57:39 ,02:57:41 , 2 ,-0.02,123.00,
 1667 , 355 ,010301,06/03/2015,02:58:08 ,02:58:12 , 4 ,-0.07,122.93,
 1668 , 355 ,010301,06/03/2015,02:58:26 ,02:58:29 , 3 ,-0.17,122.76,
 1669 , 355 ,010301,06/03/2015,02:58:43 ,02:58:53 , 10 ,-0.04,122.72,
 1670 , 355 ,010301,06/03/2015,02:59:47 ,02:59:53 , 6 ,-0.10,122.62,
 1671 , 355 ,010301,06/03/2015,03:00:17 ,03:00:19 , 2 ,0.08,122.70,
 1672 , 355 ,010301,06/03/2015,03:00:46 ,03:01:56 , 70 ,-0.09,122.61,
 1673 , 356 ,010301,06/03/2015,03:03:05 ,03:05:46 , 161 ,-0.33,122.28,
 1674 , 356 ,010301,06/03/2015,03:06:04 ,03:06:39 , 35 ,-0.06,122.22,
 1675 , 356 ,010301,06/03/2015,03:06:57 ,03:07:10 , 13 ,-0.03,122.19,
 1676 , 356 ,010301,06/03/2015,03:08:28 ,03:11:51 , 203 ,-3.22,118.97,
 1677 , 356 ,010301,06/03/2015,03:12:19 ,03:13:05 , 46 ,-0.20,118.77,
 1678 , 357 ,010301,06/03/2015,03:13:53 ,03:21:26 , 453 ,1.44,120.21,
 1679 , 357 ,010301,06/03/2015,03:22:47 ,03:22:49 , 2 ,-0.08,120.13,
 1680 , 357 ,010301,06/03/2015,03:23:46 ,03:24:21 , 35 ,-0.12,120.01,
 1681 , 357 ,010301,06/03/2015,03:24:34 ,03:25:24 , 50 ,0.07,120.08,
 1682 , 357 ,010301,06/03/2015,03:25:35 ,03:25:37 , 2 ,0.08,120.16,
 1683 , 357 ,010301,06/03/2015,03:25:52 ,03:25:53 , 1 ,-0.04,120.12,
