OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:16:05
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0109
SUBJECT ID:Subject 9
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1132 , 297 ,010901,26/03/2015,14:26:59 ,14:27:14 , 15 ,-0.05,81.26,
 1133 , 297 ,010901,26/03/2015,14:27:25 ,14:27:27 , 2 ,0.04,81.30,
 1134 , 297 ,010901,26/03/2015,14:28:00 ,14:28:30 , 30 ,-0.19,81.11,
 1135 , 298 ,010901,26/03/2015,14:31:44 ,14:32:10 , 26 ,-0.02,81.09,
 1136 , 298 ,010901,26/03/2015,14:32:45 ,14:32:46 , 1 ,-0.02,81.07,
 1137 , 298 ,010901,26/03/2015,14:33:45 ,14:34:02 , 17 ,0.07,81.14,
 1138 , 298 ,010901,26/03/2015,14:34:31 ,14:34:36 , 5 ,0.19,81.33,
 1139 , 298 ,010901,26/03/2015,14:35:18 ,14:35:42 , 24 ,-0.04,81.29,
 1140 , 298 ,010901,26/03/2015,14:36:02 ,14:36:05 , 3 ,-0.15,81.14,
 1141 , 298 ,010901,26/03/2015,14:36:20 ,14:36:21 , 1 ,-0.03,81.11,
 1142 , 298 ,010901,26/03/2015,14:37:26 ,14:37:30 , 4 ,0.24,81.35,
 1143 , 298 ,010901,26/03/2015,14:38:26 ,14:39:51 , 85 ,-0.13,81.22,
 1144 , 298 ,010901,26/03/2015,14:40:29 ,14:41:25 , 56 ,-0.14,81.08,
 1145 , 299 ,010901,26/03/2015,14:42:11 ,14:42:16 , 5 ,-0.02,81.06,
 1146 , 299 ,010901,26/03/2015,14:42:31 ,14:42:56 , 25 ,0.03,81.09,
 1147 , 299 ,010901,26/03/2015,14:43:10 ,14:44:13 , 63 ,-0.15,80.94,
 1148 , 299 ,010901,26/03/2015,14:44:24 ,14:44:42 , 18 ,-0.65,80.29,
 1149 , 299 ,010901,26/03/2015,14:44:54 ,14:45:43 , 49 ,0.06,80.35,
 1150 , 299 ,010901,26/03/2015,14:45:57 ,14:49:13 , 196 ,0.56,80.91,
 1151 , 299 ,010901,26/03/2015,14:49:29 ,14:49:55 , 26 ,-0.10,80.81,
 1152 , 299 ,010901,26/03/2015,14:50:41 ,14:53:26 , 165 ,0.03,80.84,
 1153 , 299 ,010901,26/03/2015,14:56:12 ,14:56:15 , 3 ,-0.02,80.82,
 1154 , 300 ,010901,26/03/2015,14:57:06 ,14:57:11 , 5 ,-0.05,80.77,
 1155 , 300 ,010901,26/03/2015,14:57:25 ,14:57:50 , 25 ,0.08,80.85,
 1156 , 300 ,010901,26/03/2015,14:59:19 ,14:59:35 , 16 ,-0.02,80.83,
 1157 , 300 ,010901,26/03/2015,15:00:19 ,15:00:30 , 11 ,-0.04,80.79,
 1158 , 300 ,010901,26/03/2015,15:00:44 ,15:00:52 , 8 ,0.02,80.81,
 1159 , 300 ,010901,26/03/2015,15:02:00 ,15:02:04 , 4 ,0.08,80.89,
 1160 , 300 ,010901,26/03/2015,15:02:37 ,15:02:50 , 13 ,-0.02,80.87,
 1161 , 300 ,010901,26/03/2015,15:04:52 ,15:06:32 , 100 ,0.06,80.93,
 1162 , 300 ,010901,26/03/2015,15:06:49 ,15:07:23 , 34 ,0.03,80.96,
 1163 , 300 ,010901,26/03/2015,15:08:17 ,15:08:22 , 5 ,0.05,81.01,
 1164 , 300 ,010901,26/03/2015,15:09:13 ,15:09:16 , 3 ,-0.06,80.95,
 1165 , 301 ,010901,26/03/2015,15:10:57 ,15:11:21 , 24 ,0.04,80.99,
 1166 , 301 ,010901,26/03/2015,15:12:52 ,15:13:06 , 14 ,0.13,81.12,
 1167 , 301 ,010901,26/03/2015,15:14:17 ,15:14:18 , 1 ,-0.04,81.08,
 1168 , 301 ,010901,26/03/2015,15:14:53 ,15:15:30 , 37 ,-1.00,80.08,
 1169 , 301 ,010901,26/03/2015,15:15:44 ,15:15:51 , 7 ,0.04,80.12,
 1170 , 301 ,010901,26/03/2015,15:16:55 ,15:17:55 , 60 ,0.03,80.15,
 1171 , 301 ,010901,26/03/2015,15:18:08 ,15:18:09 , 1 ,0.02,80.17,
 1172 , 301 ,010901,26/03/2015,15:18:33 ,15:18:46 , 13 ,-0.05,80.12,
 1173 , 301 ,010901,26/03/2015,15:19:35 ,15:19:36 , 1 ,-0.05,80.07,
 1174 , 301 ,010901,26/03/2015,15:19:54 ,15:19:56 , 2 ,-0.02,80.05,
 1175 , 301 ,010901,26/03/2015,15:20:46 ,15:20:49 , 3 ,-0.02,80.03,
 1176 , 301 ,010901,26/03/2015,15:21:11 ,15:21:13 , 2 ,0.04,80.07,
 1177 , 301 ,010901,26/03/2015,15:22:59 ,15:23:00 , 1 ,0.02,80.09,
 1178 , 301 ,010901,26/03/2015,15:23:26 ,15:23:27 , 1 ,0.02,80.11,
 1179 , 301 ,010901,26/03/2015,15:24:10 ,15:24:19 , 9 ,0.02,80.13,
 1180 , 302 ,010901,26/03/2015,15:26:51 ,15:27:29 , 38 ,-0.06,80.07,
 1181 , 302 ,010901,26/03/2015,15:29:31 ,15:30:54 , 83 ,-0.08,79.99,
 1182 , 302 ,010901,26/03/2015,15:31:20 ,15:32:03 , 43 ,0.03,80.02,
 1183 , 302 ,010901,26/03/2015,15:33:37 ,15:33:39 , 2 ,0.04,80.06,
 1184 , 302 ,010901,26/03/2015,15:33:51 ,15:35:56 , 125 ,-0.30,79.76,
 1185 , 302 ,010901,26/03/2015,15:36:08 ,15:37:00 , 52 ,-0.02,79.74,
 1186 , 302 ,010901,26/03/2015,15:37:25 ,15:38:45 , 80 ,0.37,80.11,
 1187 , 303 ,010901,26/03/2015,15:39:17 ,15:39:20 , 3 ,-0.02,80.09,
 1188 , 303 ,010901,26/03/2015,15:39:36 ,15:40:13 , 37 ,-0.02,80.07,
 1189 , 303 ,010901,26/03/2015,15:41:15 ,15:41:27 , 12 ,0.05,80.12,
 1190 , 303 ,010901,26/03/2015,15:43:03 ,15:43:38 , 35 ,0.12,80.24,
 1191 , 303 ,010901,26/03/2015,15:44:34 ,15:44:42 , 8 ,-0.08,80.16,
 1192 , 303 ,010901,26/03/2015,15:44:56 ,15:45:14 , 18 ,0.02,80.18,
 1193 , 303 ,010901,26/03/2015,15:45:32 ,15:45:34 , 2 ,-0.02,80.16,
 1194 , 303 ,010901,26/03/2015,15:45:58 ,15:46:05 , 7 ,0.04,80.20,
 1195 , 303 ,010901,26/03/2015,15:46:40 ,15:46:44 , 4 ,0.02,80.22,
 1196 , 303 ,010901,26/03/2015,15:47:43 ,15:47:57 , 14 ,-0.26,79.96,
 1197 , 303 ,010901,26/03/2015,15:49:02 ,15:49:04 , 2 ,-0.03,79.93,
 1198 , 303 ,010901,26/03/2015,15:49:19 ,15:49:33 , 14 ,0.03,79.96,
 1199 , 303 ,010901,26/03/2015,15:50:30 ,15:50:35 , 5 ,-0.03,79.93,
 1200 , 303 ,010901,26/03/2015,15:51:21 ,15:51:22 , 1 ,-0.06,79.87,
 1201 , 303 ,010901,26/03/2015,15:51:39 ,15:53:06 , 87 ,-0.56,79.31,
 1202 , 303 ,010901,26/03/2015,15:53:23 ,15:53:27 , 4 ,0.06,79.37,
 1203 , 304 ,010901,26/03/2015,15:54:17 ,15:55:48 , 91 ,-1.36,78.01,
 1204 , 304 ,010901,26/03/2015,15:56:01 ,15:56:46 , 45 ,3.05,81.06,
 1205 , 304 ,010901,26/03/2015,15:57:08 ,15:57:11 , 3 ,-0.06,81.00,
 1206 , 304 ,010901,26/03/2015,15:57:29 ,15:57:33 , 4 ,-0.02,80.98,
 1207 , 304 ,010901,26/03/2015,15:58:00 ,15:58:01 , 1 ,-0.06,80.92,
 1208 , 304 ,010901,26/03/2015,15:58:17 ,15:58:19 , 2 ,-0.02,80.90,
 1209 , 304 ,010901,26/03/2015,15:58:39 ,15:58:43 , 4 ,0.02,80.92,
 1210 , 304 ,010901,26/03/2015,15:58:56 ,15:59:18 , 22 ,-0.03,80.89,
 1211 , 304 ,010901,26/03/2015,15:59:36 ,15:59:56 , 20 ,0.19,81.08,
 1212 , 304 ,010901,26/03/2015,16:01:46 ,16:01:52 , 6 ,0.05,81.13,
 1213 , 304 ,010901,26/03/2015,16:03:26 ,16:04:08 , 42 ,0.10,81.23,
 1214 , 304 ,010901,26/03/2015,16:04:41 ,16:05:26 , 45 ,-0.02,81.21,
 1215 , 304 ,010901,26/03/2015,16:06:59 ,16:07:31 , 32 ,-0.10,81.11,
 1216 , 305 ,010901,26/03/2015,16:08:45 ,16:09:00 , 15 ,0.02,81.13,
 1217 , 305 ,010901,26/03/2015,16:09:17 ,16:09:19 , 2 ,-0.05,81.08,
 1218 , 305 ,010901,26/03/2015,16:10:06 ,16:10:14 , 8 ,0.23,81.31,
 1219 , 305 ,010901,26/03/2015,16:10:37 ,16:10:40 , 3 ,-0.05,81.26,
 1220 , 305 ,010901,26/03/2015,16:11:01 ,16:11:03 , 2 ,-0.06,81.20,
 1221 , 305 ,010901,26/03/2015,16:12:05 ,16:12:36 , 31 ,-0.03,81.17,
 1222 , 305 ,010901,26/03/2015,16:12:50 ,16:12:55 , 5 ,0.03,81.20,
 1223 , 305 ,010901,26/03/2015,16:13:15 ,16:13:16 , 1 ,-0.02,81.18,
 1224 , 305 ,010901,26/03/2015,16:13:28 ,16:13:29 , 1 ,-0.02,81.16,
 1225 , 305 ,010901,26/03/2015,16:14:03 ,16:14:40 , 37 ,-0.40,80.76,
 1226 , 305 ,010901,26/03/2015,16:15:21 ,16:15:46 , 25 ,0.10,80.86,
 1227 , 305 ,010901,26/03/2015,16:16:03 ,16:16:07 , 4 ,-0.04,80.82,
 1228 , 305 ,010901,26/03/2015,16:16:21 ,16:16:25 , 4 ,0.03,80.85,
 1229 , 305 ,010901,26/03/2015,16:16:58 ,16:17:16 , 18 ,-0.08,80.77,
 1230 , 305 ,010901,26/03/2015,16:17:59 ,16:18:15 , 16 ,-0.03,80.74,
 1231 , 305 ,010901,26/03/2015,16:18:45 ,16:19:16 , 31 ,-0.08,80.66,
 1232 , 305 ,010901,26/03/2015,16:20:15 ,16:20:23 , 8 ,-0.03,80.63,
 1233 , 305 ,010901,26/03/2015,16:21:35 ,16:21:37 , 2 ,-0.03,80.60,
 1234 , 306 ,010901,26/03/2015,16:22:18 ,16:22:53 , 35 ,0.11,80.71,
 1235 , 306 ,010901,26/03/2015,16:25:19 ,16:25:28 , 9 ,0.09,80.80,
 1236 , 306 ,010901,26/03/2015,16:26:15 ,16:27:15 , 60 ,-0.41,80.39,
 1237 , 306 ,010901,26/03/2015,16:27:37 ,16:27:44 , 7 ,-0.07,80.32,
 1238 , 306 ,010901,26/03/2015,16:28:18 ,16:28:32 , 14 ,0.06,80.38,
 1239 , 306 ,010901,26/03/2015,16:29:22 ,16:32:41 , 199 ,1.62,82.00,
 1240 , 306 ,010901,26/03/2015,16:32:52 ,16:33:12 , 20 ,0.14,82.14,
 1241 , 306 ,010901,26/03/2015,16:34:33 ,16:34:36 , 3 ,-0.06,82.08,
 1242 , 307 ,010901,26/03/2015,16:36:58 ,16:37:03 , 5 ,0.03,82.11,
 1243 , 307 ,010901,26/03/2015,16:37:28 ,16:42:51 , 323 ,0.49,82.60,
 1244 , 307 ,010901,26/03/2015,16:43:04 ,16:49:06 , 362 ,5.37,87.97,
 1245 , 307 ,010901,26/03/2015,16:49:30 ,16:49:31 , 1 ,-0.17,87.80,
 1246 , 308 ,010901,26/03/2015,16:51:19 ,16:51:26 , 7 ,-0.09,87.71,
 1247 , 308 ,010901,26/03/2015,16:52:33 ,16:52:40 , 7 ,-0.02,87.69,
 1248 , 308 ,010901,26/03/2015,16:53:14 ,16:53:15 , 1 ,-0.15,87.54,
 1249 , 308 ,010901,26/03/2015,16:54:42 ,16:54:43 , 1 ,-0.03,87.51,
 1250 , 308 ,010901,26/03/2015,16:55:25 ,16:55:30 , 5 ,-0.25,87.26,
 1251 , 308 ,010901,26/03/2015,16:55:52 ,16:55:53 , 1 ,0.03,87.29,
 1252 , 308 ,010901,26/03/2015,16:56:56 ,16:56:58 , 2 ,-0.05,87.24,
 1253 , 308 ,010901,26/03/2015,16:58:36 ,17:00:04 , 88 ,0.49,87.73,
 1254 , 308 ,010901,26/03/2015,17:00:37 ,17:00:49 , 12 ,-0.07,87.66,
 1255 , 309 ,010901,26/03/2015,17:01:05 ,17:06:20 , 315 ,-0.45,87.21,
 1256 , 309 ,010901,26/03/2015,17:06:47 ,17:07:19 , 32 ,-0.33,86.88,
 1257 , 309 ,010901,26/03/2015,17:07:48 ,17:08:15 , 27 ,0.43,87.31,
 1258 , 309 ,010901,26/03/2015,17:08:29 ,17:08:50 , 21 ,-0.35,86.96,
 1259 , 309 ,010901,26/03/2015,17:09:26 ,17:09:33 , 7 ,-0.02,86.94,
 1260 , 309 ,010901,26/03/2015,17:10:45 ,17:10:48 , 3 ,-0.03,86.91,
 1261 , 309 ,010901,26/03/2015,17:11:20 ,17:11:21 , 1 ,-0.04,86.87,
 1262 , 309 ,010901,26/03/2015,17:11:42 ,17:11:44 , 2 ,-0.02,86.85,
 1263 , 309 ,010901,26/03/2015,17:12:14 ,17:14:58 , 164 ,-0.09,86.76,
 1264 , 309 ,010901,26/03/2015,17:15:57 ,17:16:00 , 3 ,-0.03,86.73,
 1265 , 309 ,010901,26/03/2015,17:16:36 ,17:16:39 , 3 ,-0.04,86.69,
 1266 , 309 ,010901,26/03/2015,17:16:56 ,17:17:28 , 32 ,-0.03,86.66,
 1267 , 310 ,010901,26/03/2015,17:19:18 ,17:21:30 , 132 ,1.14,87.80,
 1268 , 310 ,010901,26/03/2015,17:22:30 ,17:22:36 , 6 ,0.05,87.85,
 1269 , 310 ,010901,26/03/2015,17:24:31 ,17:24:39 , 8 ,-0.10,87.75,
 1270 , 310 ,010901,26/03/2015,17:24:57 ,17:24:59 , 2 ,-0.02,87.73,
 1271 , 310 ,010901,26/03/2015,17:26:03 ,17:26:06 , 3 ,-0.03,87.70,
 1272 , 310 ,010901,26/03/2015,17:26:27 ,17:28:41 , 134 ,-0.08,87.62,
 1273 , 310 ,010901,26/03/2015,17:28:54 ,17:29:02 , 8 ,0.13,87.75,
 1274 , 310 ,010901,26/03/2015,17:29:13 ,17:31:44 , 151 ,0.34,88.09,
 1275 , 310 ,010901,26/03/2015,17:32:31 ,17:32:39 , 8 ,0.05,88.14,
 1276 , 310 ,010901,26/03/2015,17:32:54 ,17:32:57 , 3 ,0.05,88.19,
 1277 , 311 ,010901,26/03/2015,17:33:11 ,17:33:28 , 17 ,-0.28,87.91,
 1278 , 311 ,010901,26/03/2015,17:34:30 ,17:34:37 , 7 ,0.05,87.96,
 1279 , 311 ,010901,26/03/2015,17:35:35 ,17:35:51 , 16 ,-0.02,87.94,
 1280 , 311 ,010901,26/03/2015,17:36:06 ,17:36:26 , 20 ,0.13,88.07,
 1281 , 311 ,010901,26/03/2015,17:36:55 ,17:38:25 , 90 ,0.05,88.12,
 1282 , 311 ,010901,26/03/2015,17:40:47 ,17:40:50 , 3 ,0.14,88.26,
 1283 , 311 ,010901,26/03/2015,17:41:43 ,17:42:31 , 48 ,-0.94,87.32,
 1284 , 311 ,010901,26/03/2015,17:43:41 ,17:43:45 , 4 ,0.02,87.34,
 1285 , 311 ,010901,26/03/2015,17:45:24 ,17:45:41 , 17 ,0.04,87.38,
 1286 , 311 ,010901,26/03/2015,17:45:55 ,17:46:15 , 20 ,-0.03,87.35,
 1287 , 311 ,010901,26/03/2015,17:46:54 ,17:46:57 , 3 ,0.02,87.37,
 1288 , 311 ,010901,26/03/2015,17:47:18 ,17:47:33 , 15 ,0.05,87.42,
 1289 , 311 ,010901,26/03/2015,17:47:49 ,17:47:51 , 2 ,0.02,87.44,
 1290 , 312 ,010901,26/03/2015,17:48:49 ,17:49:46 , 57 ,0.11,87.55,
 1291 , 312 ,010901,26/03/2015,17:50:07 ,17:50:37 , 30 ,0.09,87.64,
 1292 , 312 ,010901,26/03/2015,17:51:00 ,17:51:05 , 5 ,0.02,87.66,
 1293 , 312 ,010901,26/03/2015,17:51:26 ,17:51:28 , 2 ,-0.02,87.64,
 1294 , 312 ,010901,26/03/2015,17:53:20 ,17:53:32 , 12 ,-0.04,87.60,
 1295 , 312 ,010901,26/03/2015,17:54:32 ,17:54:33 , 1 ,-0.03,87.57,
 1296 , 312 ,010901,26/03/2015,17:55:00 ,17:55:39 , 39 ,-0.58,86.99,
 1297 , 312 ,010901,26/03/2015,17:55:57 ,17:56:43 , 46 ,-0.06,86.93,
 1298 , 312 ,010901,26/03/2015,17:56:54 ,17:58:48 , 114 ,-0.08,86.85,
 1299 , 312 ,010901,26/03/2015,17:59:09 ,18:00:03 , 54 ,-0.11,86.74,
 1300 , 312 ,010901,26/03/2015,18:00:29 ,18:00:31 , 2 ,-0.03,86.71,
 1301 , 312 ,010901,26/03/2015,18:01:06 ,18:01:09 , 3 ,-0.02,86.69,
 1302 , 312 ,010901,26/03/2015,18:01:20 ,18:01:22 , 2 ,-0.06,86.63,
 1303 , 313 ,010901,26/03/2015,18:03:19 ,18:03:28 , 9 ,-0.15,86.48,
 1304 , 313 ,010901,26/03/2015,18:05:11 ,18:06:00 , 49 ,-0.13,86.35,
 1305 , 313 ,010901,26/03/2015,18:06:45 ,18:06:49 , 4 ,-0.02,86.33,
 1306 , 313 ,010901,26/03/2015,18:07:47 ,18:07:48 , 1 ,0.08,86.41,
 1307 , 313 ,010901,26/03/2015,18:08:47 ,18:08:48 , 1 ,-0.17,86.24,
 1308 , 313 ,010901,26/03/2015,18:09:13 ,18:09:15 , 2 ,-0.05,86.19,
 1309 , 313 ,010901,26/03/2015,18:10:05 ,18:11:12 , 67 ,0.91,87.10,
 1310 , 313 ,010901,26/03/2015,18:11:25 ,18:12:07 , 42 ,-0.04,87.06,
 1311 , 313 ,010901,26/03/2015,18:12:18 ,18:12:56 , 38 ,0.39,87.45,
 1312 , 313 ,010901,26/03/2015,18:13:15 ,18:14:13 , 58 ,-0.02,87.43,
 1313 , 313 ,010901,26/03/2015,18:14:27 ,18:14:32 , 5 ,-0.18,87.25,
 1314 , 313 ,010901,26/03/2015,18:14:55 ,18:14:58 , 3 ,-0.03,87.22,
 1315 , 313 ,010901,26/03/2015,18:15:31 ,18:15:41 , 10 ,0.02,87.24,
 1316 , 313 ,010901,26/03/2015,18:16:16 ,18:16:24 , 8 ,-0.03,87.21,
 1317 , 314 ,010901,26/03/2015,18:16:36 ,18:17:11 , 35 ,-1.43,85.78,
 1318 , 314 ,010901,26/03/2015,18:19:21 ,18:19:22 , 1 ,-0.03,85.75,
 1319 , 316 ,010901,26/03/2015,18:19:52 ,18:47:20 , 1648 ,-4.41,81.34,
 1320 , 316 ,010901,26/03/2015,18:47:33 ,18:48:09 , 36 ,0.05,81.39,
 1321 , 316 ,010901,26/03/2015,18:48:29 ,18:48:40 , 11 ,-0.06,81.33,
 1322 , 316 ,010901,26/03/2015,18:48:53 ,18:48:57 , 4 ,-0.04,81.29,
 1323 , 316 ,010901,26/03/2015,18:49:09 ,18:50:38 , 89 ,-0.12,81.17,
 1324 , 316 ,010901,26/03/2015,18:50:50 ,18:53:20 , 150 ,-0.79,80.38,
 1325 , 316 ,010901,26/03/2015,18:53:55 ,18:53:56 , 1 ,-0.03,80.35,
 1326 , 316 ,010901,26/03/2015,18:54:52 ,18:54:55 , 3 ,-0.02,80.33,
 1327 , 317 ,010901,26/03/2015,18:58:39 ,18:58:52 , 13 ,-0.02,80.31,
 1328 , 317 ,010901,26/03/2015,18:59:10 ,18:59:15 , 5 ,0.04,80.35,
 1329 , 317 ,010901,26/03/2015,18:59:27 ,18:59:39 , 12 ,0.03,80.38,
 1330 , 317 ,010901,26/03/2015,18:59:56 ,19:00:16 , 20 ,-0.10,80.28,
 1331 , 317 ,010901,26/03/2015,19:00:31 ,19:01:03 , 32 ,0.02,80.30,
 1332 , 319 ,010901,26/03/2015,19:01:41 ,19:41:21 , 2380 ,10.93,91.23,
 1333 , 319 ,010901,26/03/2015,19:41:47 ,19:41:56 , 9 ,-0.35,90.88,
 1334 , 320 ,010901,26/03/2015,19:42:30 ,19:44:29 , 119 ,0.07,90.95,
 1335 , 320 ,010901,26/03/2015,19:44:42 ,19:44:56 , 14 ,-0.14,90.81,
 1336 , 320 ,010901,26/03/2015,19:45:08 ,19:45:40 , 32 ,-0.03,90.78,
 1337 , 320 ,010901,26/03/2015,19:45:53 ,19:46:07 , 14 ,-0.03,90.75,
 1338 , 320 ,010901,26/03/2015,19:46:24 ,19:47:02 , 38 ,-0.09,90.66,
 1339 , 320 ,010901,26/03/2015,19:47:14 ,19:47:16 , 2 ,-0.05,90.61,
 1340 , 321 ,010901,26/03/2015,19:47:39 ,20:06:15 , 1116 ,-1.40,89.21,
 1341 , 321 ,010901,26/03/2015,20:06:46 ,20:06:55 , 9 ,0.02,89.23,
 1342 , 321 ,010901,26/03/2015,20:08:36 ,20:08:37 , 1 ,0.07,89.30,
 1343 , 321 ,010901,26/03/2015,20:09:10 ,20:09:11 , 1 ,0.02,89.32,
 1344 , 321 ,010901,26/03/2015,20:10:07 ,20:10:08 , 1 ,-0.03,89.29,
 1345 , 322 ,010901,26/03/2015,20:11:53 ,20:11:56 , 3 ,0.02,89.31,
 1346 , 322 ,010901,26/03/2015,20:12:12 ,20:12:47 , 35 ,-0.03,89.28,
 1347 , 322 ,010901,26/03/2015,20:13:02 ,20:13:22 , 20 ,0.05,89.33,
 1348 , 322 ,010901,26/03/2015,20:14:15 ,20:14:16 , 1 ,0.02,89.35,
 1349 , 322 ,010901,26/03/2015,20:15:16 ,20:15:49 , 33 ,-0.05,89.30,
 1350 , 322 ,010901,26/03/2015,20:16:22 ,20:16:25 , 3 ,0.06,89.36,
 1351 , 322 ,010901,26/03/2015,20:16:37 ,20:16:39 , 2 ,-0.04,89.32,
 1352 , 322 ,010901,26/03/2015,20:17:07 ,20:17:18 , 11 ,-0.05,89.27,
 1353 , 322 ,010901,26/03/2015,20:17:40 ,20:17:43 , 3 ,0.04,89.31,
 1354 , 322 ,010901,26/03/2015,20:18:18 ,20:18:20 , 2 ,0.05,89.36,
 1355 , 322 ,010901,26/03/2015,20:18:41 ,20:18:53 , 12 ,-0.02,89.34,
 1356 , 322 ,010901,26/03/2015,20:20:14 ,20:20:35 , 21 ,0.04,89.38,
 1357 , 322 ,010901,26/03/2015,20:20:49 ,20:21:08 , 19 ,0.04,89.42,
 1358 , 322 ,010901,26/03/2015,20:21:27 ,20:21:55 , 28 ,-0.08,89.34,
 1359 , 322 ,010901,26/03/2015,20:22:23 ,20:23:23 , 60 ,0.11,89.45,
 1360 , 322 ,010901,26/03/2015,20:23:35 ,20:23:56 , 21 ,0.03,89.48,
 1361 , 322 ,010901,26/03/2015,20:24:08 ,20:24:11 , 3 ,-0.02,89.46,
 1362 , 323 ,010901,26/03/2015,20:25:56 ,20:26:32 , 36 ,-0.07,89.39,
 1363 , 323 ,010901,26/03/2015,20:26:46 ,20:27:02 , 16 ,-0.06,89.33,
 1364 , 323 ,010901,26/03/2015,20:27:14 ,20:27:16 , 2 ,-0.02,89.31,
 1365 , 323 ,010901,26/03/2015,20:28:34 ,20:29:01 , 27 ,0.05,89.36,
 1366 , 323 ,010901,26/03/2015,20:29:27 ,20:29:29 , 2 ,-0.02,89.34,
 1367 , 323 ,010901,26/03/2015,20:30:23 ,20:33:29 , 186 ,0.30,89.64,
 1368 , 323 ,010901,26/03/2015,20:33:52 ,20:34:25 , 33 ,-0.04,89.60,
 1369 , 323 ,010901,26/03/2015,20:35:25 ,20:35:35 , 10 ,-0.05,89.55,
 1370 , 323 ,010901,26/03/2015,20:39:04 ,20:39:08 , 4 ,-0.02,89.53,
 1371 , 324 ,010901,26/03/2015,20:39:35 ,20:39:36 , 1 ,-0.03,89.50,
 1372 , 324 ,010901,26/03/2015,20:40:19 ,20:41:29 , 70 ,-0.02,89.48,
 1373 , 324 ,010901,26/03/2015,20:41:43 ,20:44:20 , 157 ,-0.03,89.45,
 1374 , 324 ,010901,26/03/2015,20:44:50 ,20:44:58 , 8 ,-0.02,89.43,
 1375 , 324 ,010901,26/03/2015,20:45:30 ,20:46:53 , 83 ,-0.14,89.29,
 1376 , 324 ,010901,26/03/2015,20:47:08 ,20:47:12 , 4 ,0.06,89.35,
 1377 , 324 ,010901,26/03/2015,20:47:23 ,20:50:45 , 202 ,0.10,89.45,
 1378 , 325 ,010901,26/03/2015,20:51:00 ,20:58:28 , 448 ,0.32,89.77,
 1379 , 325 ,010901,26/03/2015,20:59:31 ,20:59:52 , 21 ,-0.15,89.62,
 1380 , 325 ,010901,26/03/2015,21:00:36 ,21:01:27 , 51 ,-0.03,89.59,
 1381 , 325 ,010901,26/03/2015,21:01:40 ,21:02:04 , 24 ,0.07,89.66,
 1382 , 325 ,010901,26/03/2015,21:02:15 ,21:03:05 , 50 ,-0.15,89.51,
 1383 , 326 ,010901,26/03/2015,21:03:18 ,21:08:17 , 299 ,-0.16,89.35,
 1384 , 326 ,010901,26/03/2015,21:09:53 ,21:17:01 , 428 ,1.26,90.61,
 1385 , 326 ,010901,26/03/2015,21:17:15 ,21:19:47 , 152 ,-0.23,90.38,
 1386 , 327 ,010901,26/03/2015,21:20:46 ,21:22:09 , 83 ,-0.18,90.20,
 1387 , 327 ,010901,26/03/2015,21:22:33 ,21:23:17 , 44 ,0.06,90.26,
 1388 , 328 ,010901,26/03/2015,21:23:28 ,21:46:34 , 1386 ,9.50,99.76,
 1389 , 328 ,010901,26/03/2015,21:46:45 ,21:46:59 , 14 ,-0.18,99.58,
 1390 , 328 ,010901,26/03/2015,21:47:12 ,21:48:08 , 56 ,-0.26,99.32,
 1391 , 328 ,010901,26/03/2015,21:48:19 ,21:48:25 , 6 ,-0.07,99.25,
 1392 , 328 ,010901,26/03/2015,21:48:44 ,21:48:46 , 2 ,-0.02,99.23,
 1393 , 328 ,010901,26/03/2015,21:48:58 ,21:49:30 , 32 ,-0.12,99.11,
 1394 , 329 ,010901,26/03/2015,21:49:51 ,21:50:21 , 30 ,-0.12,98.99,
 1395 , 329 ,010901,26/03/2015,21:50:32 ,21:52:52 , 140 ,-0.26,98.73,
 1396 , 329 ,010901,26/03/2015,21:53:10 ,21:53:14 , 4 ,-0.19,98.54,
 1397 , 329 ,010901,26/03/2015,21:53:28 ,21:53:42 , 14 ,-0.04,98.50,
 1398 , 329 ,010901,26/03/2015,21:54:21 ,21:54:44 , 23 ,-0.03,98.47,
 1399 , 329 ,010901,26/03/2015,21:55:03 ,21:55:29 , 26 ,-0.10,98.37,
 1400 , 329 ,010901,26/03/2015,21:55:41 ,21:59:50 , 249 ,-0.25,98.12,
 1401 , 329 ,010901,26/03/2015,22:00:25 ,22:00:39 , 14 ,-0.06,98.06,
 1402 , 329 ,010901,26/03/2015,22:01:37 ,22:01:38 , 1 ,-0.09,97.97,
 1403 , 329 ,010901,26/03/2015,22:01:49 ,22:01:52 , 3 ,0.09,98.06,
 1404 , 329 ,010901,26/03/2015,22:02:56 ,22:03:29 , 33 ,-0.05,98.01,
 1405 , 330 ,010901,26/03/2015,22:04:16 ,22:05:14 , 58 ,-0.26,97.75,
 1406 , 330 ,010901,26/03/2015,22:06:07 ,22:06:10 , 3 ,0.04,97.79,
 1407 , 330 ,010901,26/03/2015,22:07:01 ,22:08:09 , 68 ,-0.14,97.65,
 1408 , 330 ,010901,26/03/2015,22:08:34 ,22:08:45 , 11 ,-0.04,97.61,
 1409 , 330 ,010901,26/03/2015,22:09:05 ,22:09:34 , 29 ,0.03,97.64,
